config_id,risk_weight,evidence_weight,need_weight,certainty_weight,workload_weight,minimum_risk_reduction,maximum_uncertainty,minimum_evidence,minimum_top_margin,minimum_top_score,mean_precision_at_1,mean_actionable_coverage,mean_selective_accuracy,mean_macro_action_precision,worst_stage_precision,minimum_action_diversity,maximum_top_action_concentration,meets_target
e019e82acf80d492,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.4,0.02,0.25,0.2343320461763229,0.5846327610257293,0.42291185375940515,0.1989588472760279,0.09253731343283582,4,0.5549116997792495,False
a8ef536726b30406,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.4,0.05,0.0,0.2572371683396332,0.6083398957934917,0.44567014952865897,0.23367353830722767,0.09742120343839542,4,0.48226193651640437,False
78ea7b83732798c0,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.4,0.05,0.15,0.24727471973558232,0.5767776325093211,0.44298731389768653,0.22950301181713417,0.09027777777777778,4,0.49766033581062485,False
2c86dac7c20040e5,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.4,0.05,0.25,0.2456475477577558,0.5193778284076979,0.469316346615033,0.2037340900029676,0.09017341040462427,4,0.5581171950048031,False
95a3e8079111c314,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.4,0.1,0.0,0.26997586136064283,0.5279426725393717,0.49485800980571826,0.23639231127758542,0.0995260663507109,4,0.47748323219418715,False
c74f088e3a74e6cb,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.4,0.1,0.15,0.2600797396913366,0.5028230495117202,0.4911828208899525,0.2320434964645984,0.09720534629404617,4,0.49048556430446194,False
bdd49a077b7f53a6,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.4,0.1,0.25,0.2601576103451287,0.4457457984950081,0.5176142846822102,0.21092246822636118,0.09852941176470588,4,0.5590551181102362,False
100cab4c62ab8fec,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.6,0.0,0.0,0.23219314764051682,0.7010129421639554,0.3567309059947195,0.22811125079428096,0.08921644685802949,4,0.49730312837108953,False
2619911ca5bb48c5,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.6,0.0,0.15,0.22761637640696877,0.6825031773974667,0.35647507248110477,0.22620882710662957,0.09033280507131537,4,0.5034090909090909,False
a3737b1732359bb1,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.6,0.0,0.25,0.22592716842437555,0.6292933263833099,0.3837935150006824,0.22760534752732883,0.09188224799286351,4,0.55,False
b72cdd64787359df,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.6,0.02,0.0,0.23917085315579603,0.6531277074285903,0.3949159887686087,0.2274777354901554,0.08951406649616368,4,0.4933953033268102,False
d929f92a39b6054f,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.6,0.02,0.15,0.23426503117300626,0.6346179426621016,0.3946601552549939,0.22549079314196926,0.09075043630017451,4,0.5046284713535152,False
71c3a4c19c8d29db,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.6,0.02,0.25,0.23311780194832132,0.581570772630538,0.421978290882667,0.19818759198361333,0.09253731343283582,4,0.5565385678739286,False
dda2f8a818fbc0ae,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.6,0.05,0.0,0.24976541751394035,0.588513343958331,0.44116953432076933,0.2302643630653991,0.0872093023255814,4,0.4907958852192745,False
b97abcca36521b0c,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.6,0.05,0.15,0.2443795383658309,0.5700035791918423,0.4409137008071546,0.22814226231739662,0.08855721393034825,4,0.501244124965441,False
4eb536da41e3c6d4,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.6,0.05,0.25,0.24416997678700092,0.5169564091602787,0.4680764111892753,0.2028866413716552,0.09017341040462427,4,0.5602950609364977,False
fc3ac83caf623ed9,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.6,0.1,0.0,0.26332439685461323,0.5150383772676844,0.4905118991676673,0.23346369346999576,0.09449760765550239,4,0.48666023786563806,False
102dc2e537b1c97e,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.6,0.1,0.15,0.2562800507111245,0.49685051818283105,0.4882830422870043,0.23033617878470514,0.0951219512195122,4,0.4970453053184504,False
2a82cfca37d1efed,0.5,0.2,0.2,0.05,0.1,0.0,1.0,0.6,0.1,0.25,0.2578798575538286,0.44412590123617873,0.5155481837440361,0.20968776464991934,0.09852941176470588,4,0.5640642510272693,False
c8109003cac6c81f,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.2,0.0,0.0,0.20971371388465523,0.4109286207524228,0.4392984536813063,0.1780653894800119,0.09879518072289156,4,0.5314025382362512,False
96de0e7bf1c3737f,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.2,0.0,0.15,0.20256256940992112,0.3961179572453464,0.4367073773261309,0.1732476086267386,0.09732360097323602,4,0.5375246872942725,False
1bcf9d593f33fb86,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.2,0.0,0.25,0.1979517878567428,0.3714444632285205,0.44505538162377106,0.15862409065188351,0.09660574412532637,4,0.5668170774036793,False
cb3efa1c31b88068,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.2,0.02,0.0,0.21969409828045228,0.38174737165332195,0.4746243296000577,0.18555977104193822,0.10259917920656635,4,0.5283778835591358,False
f0276233cb1b346c,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.2,0.02,0.15,0.21182219227892074,0.3669367081462455,0.4720332532448823,0.18037922157751665,0.10096818810511757,4,0.5372300819061802,False
a028fd13fd19f277,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.2,0.02,0.25,0.2071518950285588,0.34226321412941957,0.48038125754252253,0.16626659156256726,0.10044977511244378,4,0.5670529801324503,False
2ebfb4875c23d1a9,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.2,0.05,0.0,0.23628073830407845,0.3401803397772332,0.5177206378484219,0.19272998949025374,0.09884678747940692,4,0.5300735612289053,False
2049a970948ac3c4,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.2,0.05,0.15,0.22728493234145977,0.3253696762701568,0.5151295614932465,0.18701580203195176,0.09682804674457429,4,0.5406001765225066,False
7f0643193611f9b5,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.2,0.05,0.25,0.22273623400795195,0.3006961822533309,0.5234245716202456,0.17671847675165017,0.09576427255985268,4,0.5764705882352941,False
1b60261831030a2b,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.2,0.1,0.0,0.2537400867141143,0.29295338894261863,0.558217197525093,0.19986740867684327,0.10991379310344827,4,0.5285029302077784,False
b166df544e3eda45,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.2,0.1,0.15,0.2437602545534354,0.27943056223013585,0.5555750590784143,0.19359866206355503,0.1091703056768559,4,0.5397170837867247,False
52c3c9f35d946fea,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.2,0.1,0.25,0.23949878729868876,0.25475706821330996,0.5638700692054134,0.1853444046961543,0.10945273631840796,4,0.5845609899823218,False
b3b01cb6700f312d,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.4,0.0,0.0,0.20971371388465523,0.4109286207524228,0.4392984536813063,0.1780653894800119,0.09879518072289156,4,0.5314025382362512,False
af0ce90b485298e6,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.4,0.0,0.15,0.20256256940992112,0.3961179572453464,0.4367073773261309,0.1732476086267386,0.09732360097323602,4,0.5375246872942725,False
e4547f566dadd122,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.4,0.0,0.25,0.1979517878567428,0.3714444632285205,0.44505538162377106,0.15862409065188351,0.09660574412532637,4,0.5668170774036793,False
6e8a0d84ba0488ae,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.4,0.02,0.0,0.21969409828045228,0.38174737165332195,0.4746243296000577,0.18555977104193822,0.10259917920656635,4,0.5283778835591358,False
7febb5f66b986d9e,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.4,0.02,0.15,0.21182219227892074,0.3669367081462455,0.4720332532448823,0.18037922157751665,0.10096818810511757,4,0.5372300819061802,False
cbf1fb1f6b35a88a,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.4,0.02,0.25,0.2071518950285588,0.34226321412941957,0.48038125754252253,0.16626659156256726,0.10044977511244378,4,0.5670529801324503,False
493ca6ec2b3b910b,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.4,0.05,0.0,0.23628073830407845,0.3401803397772332,0.5177206378484219,0.19272998949025374,0.09884678747940692,4,0.5300735612289053,False
114cc06b00216bfd,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.4,0.05,0.15,0.22728493234145977,0.3253696762701568,0.5151295614932465,0.18701580203195176,0.09682804674457429,4,0.5406001765225066,False
14425bcf8e1e6976,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.4,0.05,0.25,0.22273623400795195,0.3006961822533309,0.5234245716202456,0.17671847675165017,0.09576427255985268,4,0.5764705882352941,False
93a4ca6111c2ce32,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.4,0.1,0.0,0.2537400867141143,0.29295338894261863,0.558217197525093,0.19986740867684327,0.10991379310344827,4,0.5285029302077784,False
4f938a34ed791c8f,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.4,0.1,0.15,0.2437602545534354,0.27943056223013585,0.5555750590784143,0.19359866206355503,0.1091703056768559,4,0.5397170837867247,False
b132aca17415b474,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.4,0.1,0.25,0.23949878729868876,0.25475706821330996,0.5638700692054134,0.1853444046961543,0.10945273631840796,4,0.5845609899823218,False
8be7808ad4125647,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.6,0.0,0.0,0.20476283303540013,0.40077456297689196,0.4371680729895679,0.17474921459431378,0.09696969696969697,4,0.5362889983579638,False
8da72dddf92c2162,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.6,0.0,0.15,0.20085542048836094,0.39272952614646944,0.43582263756985345,0.1720477726935574,0.09634146341463415,4,0.5392998678996037,False
150093910ab29b67,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.6,0.0,0.25,0.19747759260948658,0.3706373234793808,0.44479590011607434,0.1582421560268845,0.09660574412532637,4,0.567210837096214,False
d449f98b61c73393,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.6,0.02,0.0,0.2141255457760056,0.37159331387779115,0.4722855294921257,0.18192463890713725,0.10055096418732783,4,0.5334318433690433,False
7e1258000aac1fc5,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.6,0.02,0.15,0.20982117159719374,0.3635482770473686,0.47094009407241133,0.17901202667499386,0.09986130374479889,4,0.5386049981350243,False
43ae11aaf57b43ac,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.6,0.02,0.25,0.20650877162332407,0.3414560743802799,0.4799133566186322,0.16578891606502358,0.10044977511244378,4,0.5678807947019867,False
da870cc18985ceaa,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.6,0.05,0.0,0.2296496148116436,0.3301861541040206,0.5150732262204278,0.18861664438106027,0.09634551495016612,4,0.5364788117081695,False
2f527d4cb39edb74,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.6,0.05,0.15,0.2247254659587196,0.322141117273598,0.5137277908007133,0.18538571651496105,0.09547738693467336,4,0.5426425099425541,False
1d6ac59e103cce15,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.6,0.05,0.25,0.22172602783995446,0.30004891460650934,0.5226480591762931,0.17606570239814376,0.09576427255985268,4,0.5773389750822755,False
f5ffeaa0c42f59e5,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.6,0.1,0.0,0.24590699952539963,0.2845678650071354,0.5547946824761859,0.1951563677202682,0.10869565217391304,4,0.5376401494927923,False
e293a6bf3b8b9c1d,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.6,0.1,0.15,0.239988603882348,0.27652282817671286,0.553345190794327,0.19132631129958222,0.1074561403508772,4,0.5452084461288577,False
37a3643939927cdb,0.5,0.2,0.2,0.05,0.1,0.01,0.05,0.6,0.1,0.25,0.23750548423562215,0.2544306255096242,0.5622654591699067,0.18416105440811995,0.10945273631840796,4,0.5885447106954997,False
6d952005346d1369,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.2,0.0,0.0,0.23296952189671463,0.6531512540101713,0.38092179499500317,0.20719020565036386,0.0993322203672788,4,0.5092850510677809,False
573812fb98f60ef1,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.2,0.0,0.15,0.22718068991142437,0.6335038031040301,0.3792234936045616,0.20422056043322143,0.09230769230769231,4,0.5161138555633968,False
62dc9a2f27f5030b,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.2,0.0,0.25,0.22439102456717622,0.598178486916517,0.39270522511170713,0.2044660533350803,0.09233610341643583,4,0.5459069420253795,False
5a933375fa908992,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.2,0.02,0.0,0.24110121734245724,0.607357106199765,0.4191598719395335,0.21079616155334602,0.10156971375807941,4,0.5071465033180194,False
64932d5422e84799,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.2,0.02,0.15,0.2348505714009607,0.5877096552936237,0.417461570549092,0.20766938481027863,0.0938388625592417,4,0.5163721413721414,False
24f7d5354574c8ad,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.2,0.02,0.25,0.23222048250410587,0.5523843391061107,0.4309433020562375,0.1957999264592054,0.09400826446280992,4,0.5477983777520278,False
ecd5d7565522da3d,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.2,0.05,0.0,0.25285558000859654,0.5448433370337891,0.4651478328546789,0.20105039263823218,0.10063559322033898,4,0.5075022065313327,False
94b2e8d8c3633d33,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.2,0.05,0.15,0.2459186128390176,0.5253557582299659,0.46339846937273405,0.19737231030914018,0.0916030534351145,4,0.5178625037526269,False
8af13d29e5bca598,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.2,0.05,0.25,0.24359724477088554,0.49003044204245283,0.4767758377258306,0.2005442807125375,0.09156626506024096,4,0.5537720706260032,False
de08b56f1fa43c61,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.2,0.1,0.0,0.26617395428628393,0.4712132493309273,0.5116905204747866,0.20655009691172763,0.10331125827814569,4,0.5068977714892112,False
0a89ad4102a12257,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.2,0.1,0.15,0.25983572288867585,0.4559184324948459,0.5101964674503581,0.20317636241270084,0.10040705563093623,4,0.5167688424089434,False
847cbb9773a3566a,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.2,0.1,0.25,0.25822623147202156,0.4205931163073328,0.5235738358034546,0.20772645717371852,0.10153846153846154,4,0.5604223699648025,False
5d26ead795ebfccd,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.4,0.0,0.0,0.23296952189671463,0.6531512540101713,0.38092179499500317,0.20719020565036386,0.0993322203672788,4,0.5092850510677809,False
62fcd5e3eef2f6ec,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.4,0.0,0.15,0.22718068991142437,0.6335038031040301,0.3792234936045616,0.20422056043322143,0.09230769230769231,4,0.5161138555633968,False
9b49c0f58bb99781,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.4,0.0,0.25,0.22439102456717622,0.598178486916517,0.39270522511170713,0.2044660533350803,0.09233610341643583,4,0.5459069420253795,False
7e3bdc4e46141a8f,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.4,0.02,0.0,0.24110121734245724,0.607357106199765,0.4191598719395335,0.21079616155334602,0.10156971375807941,4,0.5071465033180194,False
87f7e8a7627100f5,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.4,0.02,0.15,0.2348505714009607,0.5877096552936237,0.417461570549092,0.20766938481027863,0.0938388625592417,4,0.5163721413721414,False
3e03dd6568757967,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.4,0.02,0.25,0.23222048250410587,0.5523843391061107,0.4309433020562375,0.1957999264592054,0.09400826446280992,4,0.5477983777520278,False
dfdaa90fb4b71bd6,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.4,0.05,0.0,0.25285558000859654,0.5448433370337891,0.4651478328546789,0.20105039263823218,0.10063559322033898,4,0.5075022065313327,False
2a31951a27ac1074,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.4,0.05,0.15,0.2459186128390176,0.5253557582299659,0.46339846937273405,0.19737231030914018,0.0916030534351145,4,0.5178625037526269,False
43f77389aa3c9645,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.4,0.05,0.25,0.24359724477088554,0.49003044204245283,0.4767758377258306,0.2005442807125375,0.09156626506024096,4,0.5537720706260032,False
1e8d7f1a3655144c,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.4,0.1,0.0,0.26617395428628393,0.4712132493309273,0.5116905204747866,0.20655009691172763,0.10331125827814569,4,0.5068977714892112,False
754281b0fa85e034,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.4,0.1,0.15,0.25983572288867585,0.4559184324948459,0.5101964674503581,0.20317636241270084,0.10040705563093623,4,0.5167688424089434,False
802ce2d5ff487a73,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.4,0.1,0.25,0.25822623147202156,0.4205931163073328,0.5235738358034546,0.20772645717371852,0.10153846153846154,4,0.5604223699648025,False
efcc52a0df713bb4,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.6,0.0,0.0,0.22714687709971046,0.6350995011788839,0.37755310406474024,0.20400073110634773,0.09052453468697123,4,0.5150234741784038,False
dff0de661cbf96e0,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.6,0.0,0.15,0.22488707387088525,0.6264128144621899,0.37781979083289047,0.20294419939086825,0.0908311910882605,4,0.5183085282305694,False
4f176d44850a4ad5,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.6,0.0,0.25,0.22345943142306499,0.5954401323447366,0.39213520000481017,0.20394163279169816,0.09233610341643583,4,0.5465869456900847,False
b6e1defacfd7496f,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.6,0.02,0.0,0.23467033682062063,0.5893053533684777,0.41553169950157387,0.2073327706267424,0.09184629803186505,4,0.514359637774903,False
ff0adf0e8dce1156,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.6,0.02,0.15,0.23224792592970478,0.5806186666517836,0.4157983862697241,0.20624054306030123,0.09220532319391635,4,0.5193312434691745,False
4f5a45fb6752ebaf,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.6,0.02,0.25,0.2310909273230032,0.5496459845343303,0.4301137954416438,0.19510072466538833,0.09400826446280992,4,0.549332559489263,False
7835213fac2b7d99,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.6,0.05,0.0,0.2455512931784538,0.527592025452592,0.4611622257761964,0.19685419373534685,0.08934337997847147,4,0.516109785202864,False
cc6d93d77d2d6ec4,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.6,0.05,0.15,0.24288464759276307,0.5189053387358978,0.46142891254434665,0.19560158195076108,0.08971553610503283,4,0.521870286576169,False
2126d6e68993472a,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.6,0.05,0.25,0.24220984176300273,0.48793265661844454,0.47563995856221725,0.1997779504094408,0.09156626506024096,4,0.5560912889746062,False
bcdaba05e3d8ea81,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.6,0.1,0.0,0.25891495885291355,0.4586343160244264,0.5074975961112455,0.20245793832203365,0.09772423025435073,4,0.5172782329889561,False
82ca1e9e7ab2852b,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.6,0.1,0.15,0.2558335312515162,0.4502695349893675,0.5074518072010576,0.20092092880225118,0.09809264305177112,4,0.5239985564778058,False
a6076ca72e30659d,0.5,0.2,0.2,0.05,0.1,0.01,0.1,0.6,0.1,0.25,0.25606866114854815,0.41929685287191415,0.5216628532189284,0.20657958824299805,0.10153846153846154,4,0.5656408258667706,False
889e6b5132a8b62f,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.2,0.0,0.0,0.23342860483498953,0.6629929134833912,0.37771788281407787,0.20779378204935603,0.0993431855500821,4,0.5089122486288848,False
8ef5c831fed7c4eb,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.2,0.0,0.15,0.22768134598548365,0.6431827815946569,0.3760215135027742,0.20483483383941206,0.09243697478991597,4,0.5169846440204746,False
476999f976e2af3f,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.2,0.0,0.25,0.22500535429099558,0.6076947844245507,0.3897591692512452,0.20516304351670678,0.09272727272727273,4,0.5454545454545454,False
c5f582b6bbfc7f35,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.2,0.02,0.0,0.2414620549489305,0.6167141790087566,0.4162157481582096,0.21137536180780836,0.10072595281306715,4,0.5089623832365564,False
7b9fc7b6c645fccf,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.2,0.02,0.15,0.23525752723131652,0.5969040471200222,0.414519378846906,0.20826369355268248,0.0931098696461825,4,0.518118735543562,False
c6a0f113b1221b17,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.2,0.02,0.25,0.23274793936835203,0.561416049949916,0.42825703459537695,0.19653987042474216,0.09349593495934959,4,0.5490196078431373,False
87d86e315dbb2375,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.2,0.05,0.0,0.25311557995512884,0.5533949982354164,0.46246125850191383,0.20167837276751133,0.09989594172736732,4,0.5093023255813953,False
926ea7132cc9fb49,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.2,0.05,0.15,0.24623351037243357,0.5337447384490002,0.46071382709910697,0.19802729795193885,0.09100642398286937,4,0.5195729537366548,False
19c3892aabe9cba9,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.2,0.05,0.25,0.24402066935506475,0.4982567412788939,0.47429605760202564,0.20129399083851052,0.09112426035502959,4,0.5554850982878884,False
338aa07c867ee136,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.2,0.1,0.0,0.26616495828779485,0.47878882463699585,0.5092601772552515,0.20718645069181427,0.1012987012987013,4,0.5089005235602094,False
9942a16f2a630fce,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.2,0.1,0.15,0.2598672946567935,0.4633313268183214,0.5077680563099609,0.20383430317202997,0.09840425531914894,4,0.5186766275346851,False
83c54bef8963593f,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.2,0.1,0.25,0.2583548512046144,0.42784332964821514,0.5213502868128796,0.20850410348761214,0.09954751131221719,4,0.5622830698033167,False
9eeca10d2b409ded,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.4,0.0,0.0,0.23342860483498953,0.6629929134833912,0.37771788281407787,0.20779378204935603,0.0993431855500821,4,0.5089122486288848,False
c5a55dba14707d64,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.4,0.0,0.15,0.22768134598548365,0.6431827815946569,0.3760215135027742,0.20483483383941206,0.09243697478991597,4,0.5169846440204746,False
d38adbd72ccaac48,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.4,0.0,0.25,0.22500535429099558,0.6076947844245507,0.3897591692512452,0.20516304351670678,0.09272727272727273,4,0.5454545454545454,False
19d29dc0818a8875,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.4,0.02,0.0,0.2414620549489305,0.6167141790087566,0.4162157481582096,0.21137536180780836,0.10072595281306715,4,0.5089623832365564,False
77d90be3259aa9ac,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.4,0.02,0.15,0.23525752723131652,0.5969040471200222,0.414519378846906,0.20826369355268248,0.0931098696461825,4,0.518118735543562,False
61e30fb27add29d9,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.4,0.02,0.25,0.23274793936835203,0.561416049949916,0.42825703459537695,0.19653987042474216,0.09349593495934959,4,0.5490196078431373,False
0f1401d00112cff1,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.4,0.05,0.0,0.25311557995512884,0.5533949982354164,0.46246125850191383,0.20167837276751133,0.09989594172736732,4,0.5093023255813953,False
15aef05096c62ecb,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.4,0.05,0.15,0.24623351037243357,0.5337447384490002,0.46071382709910697,0.19802729795193885,0.09100642398286937,4,0.5195729537366548,False
6f734f32638adca6,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.4,0.05,0.25,0.24402066935506475,0.4982567412788939,0.47429605760202564,0.20129399083851052,0.09112426035502959,4,0.5554850982878884,False
11ac30b6a8acb4bd,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.4,0.1,0.0,0.26616495828779485,0.47878882463699585,0.5092601772552515,0.20718645069181427,0.1012987012987013,4,0.5089005235602094,False
220aaefb3ee1da08,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.4,0.1,0.15,0.2598672946567935,0.4633313268183214,0.5077680563099609,0.20383430317202997,0.09840425531914894,4,0.5186766275346851,False
8c77122f00deabdd,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.4,0.1,0.25,0.2583548512046144,0.42784332964821514,0.5213502868128796,0.20850410348761214,0.09954751131221719,4,0.5622830698033167,False
163d90544f0a019c,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.6,0.0,0.0,0.22750707941334017,0.6444548458461001,0.3741940735301672,0.20453047347067269,0.09068219633943428,4,0.5150672229949004,False
05f9c44bd05e9800,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.6,0.0,0.15,0.22529716827945512,0.6357681591294059,0.37451375446895857,0.2034985611332462,0.09098567818028644,4,0.5195230301613281,False
e9378e75b91313a1,0.5,0.2,0.2,0.05,0.1,0.01,0.2,0.6,0.0,0.25,0.22395744096115533,0.6046327960293595,0.38908508788220386,0.20456267793234448,0.09272727272727273,4,0.5462576687116565,False
